Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
0.7692181766833368,1.097095079298739,0.9361706047405308,0.46089844939167685,1.1530000032675796,1.076625782893344,1.147945951254709,-0.6239150343477098,-0.7757097191104302,-0.7557984511891335,-0.5655656052017128,-0.6486557049232432,-0.6154345650682824,2.0,1.0,24.0
1.3029033131426364,1.097095079298739,1.265143595425944,0.46089844939167685,1.180152041807953,1.0229594060525107,1.147945951254709,-0.6239150343477098,-0.7757097191104302,-0.734587769552843,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,5.0,0.0,24.0
1.3029033131426364,1.097095079298739,1.2343023775491868,0.46089844939167685,1.1530000032675796,1.0229594060525107,1.147945951254709,-0.6035716373089561,-0.7559847334046883,-0.734587769552843,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,5.0,0.0,24.0
1.4096403404344964,1.097095079298739,1.2857044073437827,0.46089844939167685,1.1530000032675796,1.0229594060525107,1.147945951254709,-0.6035716373089561,-0.7559847334046883,-0.7133770879165525,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,5.0,0.0,24.0
0.8759552039751968,0.7191394071079726,0.7511232974799864,0.46089844939167685,1.1530000032675796,0.996126217632094,1.147945951254709,-0.6035716373089561,-0.7559847334046883,-0.7133770879165525,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,5.0,0.0,24.0
1.3029033131426364,0.9081172432033559,1.1212179120010768,0.46089844939167685,-0.747642694558583,-0.8821969717970749,-0.8464378563419683,-0.684945225463971,-0.8348846762276558,-0.8194304960980048,-0.46807997264677437,-0.5536310129092988,-0.5171354198424153,2.0,1.0,24.0
1.1961662858507764,1.097095079298739,1.1212179120010768,0.46089844939167685,-0.747642694558583,-0.8821969717970749,-0.8464378563419683,-0.684945225463971,-0.8348846762276558,-0.8194304960980048,-0.46807997264677437,-0.5536310129092988,-0.5171354198424153,2.0,1.0,24.0
0.662481149391477,0.34118373491720627,0.4971972702946834,0.46089844939167685,-0.6118825018567142,-0.7480310296949912,-0.7324730673364441,-0.8070056076964929,-0.933509604756365,-0.9254839042794568,-0.4518323672209513,-0.5536310129092988,-0.5007522289714376,2.0,1.0,24.0
1.0894292585589167,0.7191394071079726,0.8950489809048551,0.46089844939167685,-0.6118825018567142,-0.7480310296949912,-0.7324730673364441,-0.8070056076964929,-0.933509604756365,-0.9254839042794568,-0.4518323672209513,-0.5536310129092988,-0.5007522289714376,2.0,1.0,24.0
1.3029033131426364,1.097095079298739,1.1654236576244283,0.46089844939167685,-0.6118825018567142,-0.7480310296949912,-0.7039818700850629,-0.8070056076964929,-0.933509604756365,-0.9254839042794568,-0.4518323672209513,-0.5536310129092988,-0.5007522289714376,2.0,1.0,24.0
1.1961662858507764,1.097095079298739,1.1829003477545912,0.46089844939167685,-0.6118825018567142,-0.7480310296949912,-0.7039818700850629,-0.8070056076964929,-0.933509604756365,-0.9254839042794568,-0.4518323672209513,-0.5536310129092988,-0.5171354198424153,3.0,1.0,24.0
1.6231143950182163,1.097095079298739,1.3885084669329741,0.46089844939167685,-0.6118825018567142,-0.7211978412745745,-0.7039818700850629,-0.8070056076964929,-0.933509604756365,-0.9254839042794568,-0.4518323672209513,-0.5536310129092988,-0.5171354198424153,3.0,1.0,24.0
1.4096403404344964,1.7585175056325801,1.61159327624152,0.46089844939167685,-0.5575784247759666,-0.7211978412745745,-0.6754906728336818,-0.5221980491539413,-0.677084790581721,-0.6497450430076813,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,2.0,1.0,24.0
1.0894292585589167,0.9081172432033559,0.977292228576208,0.46089844939167685,-0.530426386235593,-0.6943646528541582,-0.6469994755823008,-0.5425414461926951,-0.6968097762874629,-0.6709557246439718,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,2.0,1.0,24.0
0.8759552039751968,0.8136283251556642,0.8570114788568538,0.46089844939167685,-0.530426386235593,-0.6675314644337413,-0.6469994755823008,-0.5425414461926951,-0.7165347619932048,-0.6709557246439718,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,2.0,1.0,24.0
0.662481149391477,0.34118373491720627,0.4807486207604131,0.46089844939167685,-0.313210077912603,-0.4528659570704077,-0.39057870031987074,-0.684945225463971,-0.8546096619333977,-0.8194304960980048,2.294012949743147,2.1228978121501387,2.2516238373528394,2.0,1.0,24.0
0.23553304022403723,0.05771698077413149,0.12093441219824273,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.36208750306848964,-0.7663188136189855,-0.933509604756365,-0.9042732226431663,2.277765344317324,2.091222914812157,2.2352406464818615,2.0,1.0,24.0
0.1287960129321773,0.05771698077413149,0.08598103193791726,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.3335963058171086,-0.7866622106577392,-0.933509604756365,-0.9042732226431663,2.277765344317324,2.091222914812157,2.2352406464818615,2.0,1.0,24.0
-0.08467804165154255,0.24669481686951467,0.09317731610916143,-1.446267548091248,-0.3403621164529768,-0.47969914549082443,-0.4190698975712519,-0.7052886225027244,-0.8743346476391394,-0.840641177734295,2.277765344317324,2.107060363481148,2.2516238373528394,1.0,1.0,24.0
0.1287960129321773,-0.0367719372735601,0.06953238240364697,-1.446267548091248,-0.3403621164529768,-0.47969914549082443,-0.447561094822633,-0.684945225463971,-0.8546096619333977,-0.8194304960980048,2.294012949743147,2.1228978121501387,2.2516238373528394,2.0,1.0,24.0
0.022058985640317375,-0.1312608553212517,-0.06822505744587004,-1.446267548091248,-0.313210077912603,-0.47969914549082443,-0.4190698975712519,-0.6646018284252172,-0.8348846762276558,-0.7982198144617143,2.294012949743147,2.1228978121501387,2.268007028223817,2.0,1.0,24.0
0.34227006751589717,0.1522058988218231,0.24018712132170456,-1.446267548091248,-0.313210077912603,-0.47969914549082443,-0.4190698975712519,-0.6646018284252172,-0.8348846762276558,-0.7982198144617143,2.294012949743147,2.1228978121501387,2.268007028223817,2.0,1.0,24.0
0.022058985640317375,-0.0367719372735601,0.10345772206807999,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.36208750306848964,-0.6239150343477098,-0.7954347048161721,-0.7557984511891335,2.3265081605947935,2.1387352608191295,2.2843902190947953,2.0,1.0,24.0
0.23553304022403723,1.097095079298739,0.6688800498086335,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.36208750306848964,-0.684945225463971,-0.7757097191104302,-0.7557984511891335,2.294012949743147,2.170410158157111,2.2843902190947953,2.0,1.0,24.0
0.1287960129321773,-0.0367719372735601,0.05205569227348423,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.3335963058171086,-0.6239150343477098,-0.7757097191104302,-0.734587769552843,2.3265081605947935,2.15457270948812,2.300773409965773,2.0,1.0,24.0
-0.19141506894340246,0.1522058988218231,0.06953238240364697,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.3335963058171086,-0.6239150343477098,-0.7757097191104302,-0.734587769552843,2.3265081605947935,2.15457270948812,2.300773409965773,2.0,1.0,24.0
0.23553304022403723,0.4356726529648979,0.3604678710410588,-1.446267548091248,-0.2589060008318555,-0.3991995802295743,-0.3335963058171086,-0.6239150343477098,-0.7757097191104302,-0.7557984511891335,2.3265081605947935,2.15457270948812,2.300773409965773,5.0,0.0,24.0
0.1287960129321773,0.24669481686951467,0.20626178165727152,-1.446267548091248,-0.2317539622914818,-0.3991995802295743,-0.3335963058171086,-0.6239150343477098,-0.7757097191104302,-0.734587769552843,2.3265081605947935,2.15457270948812,2.300773409965773,5.0,0.0,24.0
0.022058985640317375,0.24669481686951467,0.1106540062393227,-1.446267548091248,-0.06884173104923931,-0.23820044970707413,-0.16264912230882195,-0.8070056076964929,-0.9532345904621069,-0.9466945859157473,2.277765344317324,2.107060363481148,2.2516238373528394,5.0,0.0,24.0
0.1287960129321773,0.5301615710125894,0.15485975186267575,-1.446267548091248,-0.06884173104923931,-0.21136726128665742,-0.1341579250574408,-0.8273490047352466,-0.9729595761678487,-0.9466945859157473,2.277765344317324,2.1228978121501387,2.2352406464818615,5.0,0.0,24.0
0.1287960129321773,0.1522058988218231,0.12093441219824273,-1.446267548091248,-0.04168969250886553,-0.21136726128665742,-0.1341579250574408,-0.8273490047352466,-0.9729595761678487,-0.9466945859157473,2.277765344317324,2.107060363481148,2.2516238373528394,5.0,0.0,24.0
-0.19141506894340246,0.1522058988218231,0.018130352609051194,-1.446267548091248,-0.04168969250886553,-0.21136726128665742,-0.1341579250574408,-0.8273490047352466,-0.9729595761678487,-0.9466945859157473,2.277765344317324,2.107060363481148,2.2516238373528394,5.0,0.0,24.0
0.4490070948077571,0.1522058988218231,0.3090658412464631,0.46089844939167685,-0.8019467716393306,-0.962696537058325,-0.9319114480961117,0.9628699346750773,0.7628391659374335,0.8986347164415192,-0.4355847617951284,-0.5377935642403081,-0.4843690381004598,5.0,0.0,24.0
0.022058985640317375,-0.22574977336894328,-0.11962708724046581,0.46089844939167685,-0.8019467716393306,-0.9358633486379083,-0.9319114480961117,0.9628699346750773,0.7628391659374335,0.8986347164415192,-0.4355847617951284,-0.5377935642403081,-0.4843690381004598,5.0,0.0,24.0
0.555744122099617,0.7191394071079726,0.6483192378907948,0.46089844939167685,-0.36751415499335055,-0.5065323339112412,-0.447561094822633,-0.013613123185099364,-0.16423516223243306,-0.0982673204641305,2.423993793149732,2.2654348501710553,2.39907255519164,0.0,0.0,24.0
0.7692181766833368,1.8530064236802717,1.2517790676793497,0.46089844939167685,-0.3403621164529768,-0.47969914549082443,-0.4190698975712519,-0.3594508728439119,-0.4995599192300444,-0.45884890828106767,2.3914985822980857,2.2179225041640827,2.3499229825787067,0.0,0.0,24.0
2.477010613353096,2.230962095871038,2.446362240105756,2.3680644468746017,-0.8562508487200781,3.4647795523104303,1.8887170797906179,-0.9697527840065224,2.4394629509254906,1.259216304258456,-0.5330703943500668,2.0437105688051846,0.2201081693515874,0.0,0.0,24.0
0.555744122099617,0.9081172432033559,0.7202820796032292,0.46089844939167685,0.2026786543544982,2.1499533197100122,0.8915251759922792,-0.5221980491539413,1.4334886799326565,0.41078903880683953,-0.809279686589059,-0.3160692828744375,-0.7301169011651272,0.0,0.0,24.0
-0.08467804165154255,0.34118373491720627,0.15485975186267575,0.46089844939167685,0.28413476997561943,0.9156266523708441,0.863033978740898,-1.8648622537116843,0.8022891373489173,0.30473563062538744,-1.1017365842538742,0.20656652320225738,-0.7301169011651272,0.0,0.0,24.0
0.1287960129321773,0.05771698077413149,0.06953238240364697,0.46089844939167685,0.8543275793234683,0.7009611450075103,0.8345427814895169,0.5560019939000037,0.36833945182259675,0.49563176535200126,-0.6955464486082974,-0.79119274294416,-0.746500092036105,0.0,0.0,24.0
0.1287960129321773,0.24669481686951467,0.31934624720538163,0.46089844939167685,0.772871463702347,0.6204615797462603,0.7205779924839923,0.23050764127994483,0.05273968053072724,0.13505017753506413,-0.7280416594599436,-0.8228676402821415,-0.7956496646490386,2.0,1.0,24.0
0.022058985640317375,-0.1312608553212517,-0.05074836731570731,0.46089844939167685,0.012614384571881937,1.1571253481545942,0.8345427814895169,-0.8070056076964929,0.36833945182259675,-0.2043207286455826,-1.1342317951055203,-0.49028121823333576,-0.746500092036105,1.0,1.0,24.0
-0.08467804165154255,-0.22574977336894328,-0.11243080306922237,0.46089844939167685,0.8543275793234683,0.6741279565870937,0.8060515842381358,0.800122758365048,0.6050392802914989,0.7289492633511959,-0.6305560269050052,-0.7436803969371879,-0.6973505194231717,2.0,1.0,24.0
1.3029033131426364,2.6089177680618043,1.8614071410432547,0.46089844939167685,-2.4310690840617553,-0.6138650875929079,-1.3877706041182096,-0.725632019541478,1.1967888514637544,0.4744210837157108,0.6855000125866635,2.2495974015020646,1.8911936381913268,0.0,0.0,24.0
-0.08467804165154255,-0.32023869141663486,-0.23579567457625178,0.46089844939167685,-0.5575784247759666,-0.7211978412745745,-0.6754906728336818,0.33222462647371326,0.15136460905943644,0.2623142673528066,2.3914985822980857,2.2020850554950924,2.3499229825787067,1.0,1.0,24.0
0.022058985640317375,-0.0367719372735601,-0.03327167718554457,0.46089844939167685,-0.5575784247759666,-0.6943646528541582,-0.6754906728336818,0.33222462647371326,0.13163962335369464,0.24110358571651622,2.3914985822980857,2.2020850554950924,2.3499229825787067,2.0,1.0,24.0
-0.08467804165154255,0.24669481686951467,0.17542056378051435,0.46089844939167685,-0.5575784247759666,-0.6943646528541582,-0.6469994755823008,0.33222462647371326,0.15136460905943644,0.24110358571651622,2.3914985822980857,2.2020850554950924,2.3499229825787067,2.0,1.0,24.0
0.022058985640317375,-0.22574977336894328,-0.11962708724046581,0.46089844939167685,-0.530426386235593,-0.6943646528541582,-0.6469994755823008,0.33222462647371326,0.13163962335369464,0.24110358571651622,2.3914985822980857,2.2020850554950924,2.3499229825787067,2.0,1.0,24.0
-0.08467804165154255,-0.0367719372735601,-0.05074836731570731,0.46089844939167685,-0.42181823207409797,-0.5601987107520744,-0.5330346865767762,0.6984057731712795,0.4866893660570479,0.6228958551697439,2.35900337144644,2.170410158157111,2.3171566008367512,2.0,1.0,24.0
-0.08467804165154255,0.24669481686951467,0.0006536624788884587,0.46089844939167685,-0.3946661935337242,-0.5601987107520744,-0.5045434893253952,0.8204661554038016,0.6247642659972407,0.7713706266237766,2.3265081605947935,2.1387352608191295,2.2843902190947953,2.0,1.0,24.0
-0.19141506894340246,-0.1312608553212517,-0.23579567457625178,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.5045434893253952,0.8204661554038016,0.6050392802914989,0.7501599449874864,2.3265081605947935,2.15457270948812,2.2843902190947953,2.0,1.0,24.0
-0.19141506894340246,0.1522058988218231,0.08598103193791726,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.5045434893253952,0.8204661554038016,0.6050392802914989,0.7501599449874864,2.3265081605947935,2.15457270948812,2.2843902190947953,2.0,1.0,24.0
0.022058985640317375,0.24669481686951467,0.15485975186267575,0.46089844939167685,-0.42181823207409797,-0.5601987107520744,-0.5045434893253952,-0.09498671134011408,-0.26286009076114225,-0.2043207286455826,2.4077461877239084,2.2337599528330734,2.382689364320662,2.0,1.0,24.0
0.1287960129321773,0.1522058988218231,0.06953238240364697,0.46089844939167685,-0.42181823207409797,-0.5601987107520744,-0.5045434893253952,-0.09498671134011408,-0.26286009076114225,-0.2043207286455826,2.4077461877239084,2.2337599528330734,2.382689364320662,5.0,0.0,24.0
0.555744122099617,0.8136283251556642,0.5249543663837647,0.46089844939167685,-0.639034540397088,-0.47969914549082443,-0.6469994755823008,-0.7866622106577392,1.5123886227556238,0.4532104020794204,1.757841970690986,2.2337599528330734,2.2843902190947953,5.0,0.0,24.0
0.1287960129321773,0.24669481686951467,0.22373847178743428,0.46089844939167685,-0.5032743476952193,-0.6675314644337413,-0.6185082783309197,0.413598214628728,0.23026455188240383,0.3259463122616779,2.3914985822980857,2.2020850554950924,2.3499229825787067,5.0,0.0,24.0
0.022058985640317375,-0.1312608553212517,-0.06822505744587004,0.46089844939167685,-0.5032743476952193,-0.6675314644337413,-0.6185082783309197,0.413598214628728,0.21053956617666203,0.3259463122616779,2.3914985822980857,2.2179225041640827,2.3499229825787067,5.0,0.0,24.0
0.1287960129321773,-0.0367719372735601,0.05205569227348423,0.46089844939167685,-0.5032743476952193,-0.6675314644337413,-0.6185082783309197,0.413598214628728,0.21053956617666203,0.3259463122616779,2.3914985822980857,2.2179225041640827,2.3499229825787067,5.0,0.0,24.0
0.1287960129321773,0.24669481686951467,0.22373847178743428,-1.446267548091248,-1.1006191955834417,-1.2578616096829087,-1.2453146178613042,-1.3359339307040887,-1.4660842188113945,-1.4769616268230077,1.5466231001552861,1.394375173376564,1.5143802481588367,5.0,0.0,24.0
0.1287960129321773,0.34118373491720627,0.1887850915271088,-1.446267548091248,-1.1277712341238155,-1.2578616096829087,-1.2453146178613042,-1.3359339307040887,-1.4660842188113945,-1.4769616268230077,1.5466231001552861,1.394375173376564,1.5143802481588367,5.0,0.0,24.0
0.662481149391477,0.34118373491720627,0.4971972702946834,-1.446267548091248,-1.1006191955834417,-1.2578616096829087,-1.2453146178613042,-1.3359339307040887,-1.4660842188113945,-1.4981723084592982,1.5466231001552861,1.394375173376564,1.5143802481588367,5.0,0.0,24.0
0.34227006751589717,0.5301615710125894,0.4807486207604131,-1.446267548091248,-1.1006191955834417,-1.2578616096829087,-1.2453146178613042,-1.3359339307040887,-1.4660842188113945,-1.4981723084592982,1.5466231001552861,1.394375173376564,1.5143802481588367,5.0,0.0,24.0
0.662481149391477,0.7191394071079726,0.689440861726472,0.46089844939167685,-0.8562508487200781,-0.9895297254787417,-0.988893842598874,-0.5018546521151876,-0.6573598048759791,-0.628534361371391,2.212774922614032,2.0437105688051846,2.186091073868928,0.0,0.0,24.0
1.1961662858507764,0.8136283251556642,1.0389746643297224,0.46089844939167685,-0.5847304633163405,-0.7211978412745745,-0.6754906728336818,0.14913405312493008,-0.04588524799798197,0.05020745098990244,2.3914985822980857,2.2179225041640827,2.3499229825787067,0.0,0.0,4.0
0.662481149391477,0.24669481686951467,0.46327193063025035,0.46089844939167685,-0.42181823207409797,-0.5601987107520744,-0.5045434893253952,0.14913405312493008,-0.026160262292240135,0.07141813262619286,2.423993793149732,2.2495974015020646,2.39907255519164,0.0,0.0,4.0
1.3029033131426364,1.8530064236802717,1.7657993656253073,0.46089844939167685,-0.313210077912603,-0.26503363812749076,-0.36208750306848964,1.3087076843338898,1.768813436930268,1.9379581166197497,-0.2568611021110745,0.22240397187124814,0.2201081693515874,0.0,0.0,4.0
0.7692181766833368,0.34118373491720627,0.5660759902194419,0.46089844939167685,-0.4761223091548455,-0.5870318991724912,-0.5330346865767762,1.9596963895740076,1.7885384226360095,2.001590161528621,0.47428114205096356,0.4124533558991372,0.4822392232872329,2.0,1.0,4.0
1.0894292585589167,0.7191394071079726,0.8950489809048551,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.5045434893253952,2.000383183651515,1.7885384226360095,2.001590161528621,0.5067763529026097,0.38077845856115566,0.465856032416255,2.0,1.0,4.0
1.1961662858507764,1.0026061612510475,1.0800962881653995,0.46089844939167685,-0.44897027061447176,-0.5333655223316579,-0.5045434893253952,1.9596963895740076,1.8279883940474932,2.0228008431649114,0.5555191691800789,0.4441282532371187,0.5150056050291885,2.0,1.0,4.0
1.4096403404344964,0.9081172432033559,1.1829003477545912,0.46089844939167685,-0.42181823207409797,-0.5065323339112412,-0.5045434893253952,2.000383183651515,1.7885384226360095,2.001590161528621,0.5230239583284328,0.3966159072301464,0.465856032416255,3.0,1.0,4.0
1.5163773677263563,1.1915839973464306,1.3710317768028115,0.46089844939167685,-0.42181823207409797,-0.5601987107520744,-0.5045434893253952,1.9800397866127615,1.768813436930268,2.001590161528621,0.49052874747678665,0.38077845856115566,0.44947284154527717,3.0,1.0,4.0
1.4096403404344964,1.1915839973464306,1.3545831272685411,0.46089844939167685,-0.42181823207409797,-0.5333655223316579,-0.5045434893253952,1.9800397866127615,1.9266133225762025,2.001590161528621,0.47428114205096356,0.47580315057510025,0.465856032416255,3.0,1.0,4.0
1.6231143950182163,1.2860729153941222,1.4183216442138404,0.46089844939167685,-0.4761223091548455,-0.5601987107520744,-0.5330346865767762,1.9596963895740076,1.8082634083417513,2.001590161528621,0.4255383257734943,0.5708278425890446,0.4986224141582106,3.0,1.0,4.0
1.6231143950182163,1.3805618334418137,1.43991049672757,0.46089844939167685,-0.5032743476952193,-0.5601987107520744,-0.5330346865767762,1.9190095954965003,2.025238251104912,2.001590161528621,0.47428114205096356,0.47580315057510025,0.4822392232872329,3.0,1.0,4.0
1.5163773677263563,1.1915839973464306,1.3679476550151355,0.46089844939167685,-0.42181823207409797,-0.5870318991724912,-0.5330346865767762,2.000383183651515,1.768813436930268,1.9803794798923307,0.5067763529026097,0.3649410098921649,0.44947284154527717,3.0,1.0,4.0
1.4096403404344964,1.4750507514895055,1.347386843097297,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.47605229207401417,1.939352992535254,1.749088451224526,1.9591687982560402,0.3605479040702021,0.26991631787822046,0.3347905054484323,3.0,1.0,4.0
1.729851422310076,1.2860729153941222,1.55299496227568,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.47605229207401417,1.9800397866127615,1.7293634655187842,1.9591687982560402,0.39304311492184824,0.28575376654721113,0.3347905054484323,3.0,1.0,4.0
2.050062504185656,1.569539669537197,1.8295378825706066,0.46089844939167685,-0.4761223091548455,-0.5065323339112412,-0.47605229207401417,1.939352992535254,1.7885384226360095,1.9591687982560402,0.3605479040702021,0.31742866388519264,0.3347905054484323,3.0,1.0,4.0
1.943325476893796,1.6640285875848886,1.902528764878932,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.47605229207401417,1.9190095954965003,1.7293634655187842,1.9379581166197497,0.3605479040702021,0.2382414205402389,0.3184073145774544,3.0,1.0,4.0
1.943325476893796,1.6640285875848886,1.8336500449541733,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.47605229207401417,1.9596963895740076,1.7293634655187842,1.9379581166197497,0.3605479040702021,0.2382414205402389,0.3020241237064766,3.0,1.0,4.0
2.1567995314775157,1.7585175056325801,1.9878561343379606,0.46089844939167685,-0.3946661935337242,-0.5333655223316579,-0.47605229207401417,1.9596963895740076,1.7293634655187842,1.9379581166197497,0.3605479040702021,0.2382414205402389,0.3184073145774544,3.0,1.0,4.0
2.1567995314775157,1.7585175056325801,1.9847720125502848,0.46089844939167685,-0.3946661935337242,-0.5065323339112412,-0.47605229207401417,1.9596963895740076,1.749088451224526,1.9591687982560402,0.344300298644379,0.2540788692092297,0.3184073145774544,3.0,1.0,4.0
2.263536558769376,1.8530064236802717,2.1256135741874775,0.46089844939167685,-0.3946661935337242,-0.5065323339112412,-0.47605229207401417,1.9596963895740076,1.7885384226360095,1.9591687982560402,0.344300298644379,0.26991631787822046,0.3184073145774544,3.0,1.0,4.0
1.6231143950182163,1.097095079298739,1.3885084669329741,0.46089844939167685,-0.9105549258008253,-1.0431961023195748,-1.017385039850255,0.04741706793116169,-0.1050602051152075,-0.03463527555525924,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,2.0,1.0,4.0
1.6231143950182163,1.3805618334418137,1.5252378661865988,0.46089844939167685,-0.8834028872604516,-1.0163629138991586,-1.017385039850255,0.08810386200866904,-0.06561023370372382,0.007786087717321597,-0.581813210627536,-0.664493153592234,-0.6318177559392603,2.0,1.0,4.0
1.6231143950182163,1.2860729153941222,1.4296300907686514,0.46089844939167685,-0.8834028872604516,-1.0431961023195748,-1.017385039850255,0.027073670892408006,-0.1445101765266912,-0.05584595719154967,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,2.0,1.0,4.0
1.5163773677263563,1.2860729153941222,1.4029010352754612,0.46089844939167685,-0.8834028872604516,-1.0431961023195748,-1.017385039850255,0.06776046496991538,-0.1050602051152075,-0.013424593918968823,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,2.0,1.0,4.0
1.1961662858507764,1.2860729153941222,1.2003770378847538,0.46089844939167685,-0.8834028872604516,-1.0163629138991586,-1.017385039850255,0.08810386200866904,-0.08533521940946567,0.007786087717321597,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,2.0,1.0,4.0
1.4096403404344964,1.2860729153941222,1.3710317768028115,0.46089844939167685,-0.8834028872604516,-1.0163629138991586,-1.017385039850255,0.08810386200866904,-0.08533521940946567,0.007786087717321597,-0.581813210627536,-0.664493153592234,-0.6318177559392603,2.0,1.0,4.0
1.5163773677263563,1.097095079298739,1.3196297470082157,0.46089844939167685,-0.8834028872604516,-1.0163629138991586,-0.988893842598874,0.06776046496991538,-0.08533521940946567,-0.013424593918968823,-0.581813210627536,-0.664493153592234,-0.6318177559392603,2.0,1.0,4.0
1.5163773677263563,1.2860729153941222,1.4224338065974071,0.46089844939167685,-0.7747947330989567,-0.9090301602174916,-0.8749290535933495,0.06776046496991538,-0.1050602051152075,-0.013424593918968823,-0.598060816053359,-0.6961680509302155,-0.6645841376812159,2.0,1.0,4.0
1.3029033131426364,0.9081172432033559,1.1489750080901582,0.46089844939167685,-0.9105549258008253,-1.0431961023195748,-1.0458762371016364,-0.29842068172765085,-0.4601099478185607,-0.3952168633721964,-0.5168227889242436,-0.6169808075852617,-0.5826681833263267,2.0,1.0,4.0
1.1961662858507764,0.9081172432033559,1.0626195980352369,0.46089844939167685,-0.9105549258008253,-1.0431961023195748,-1.017385039850255,-0.2780772846888972,-0.420659976407077,-0.37400618173590594,-0.5330703943500668,-0.6169808075852617,-0.5826681833263267,2.0,1.0,4.0
1.5163773677263563,1.0026061612510475,1.2857044073437827,0.46089844939167685,-0.9105549258008253,-1.0431961023195748,-1.017385039850255,-0.25773388765014354,-0.420659976407077,-0.37400618173590594,-0.5330703943500668,-0.6328182562542525,-0.5826681833263267,2.0,1.0,4.0
1.4096403404344964,2.041984259775655,1.7143973358307116,2.3680644468746017,-1.0463151185026942,0.16429737659917637,-0.7609642645878253,-1.1731867543940593,2.6958877651001343,-0.07705663882784008,-0.8905177137181743,0.3332661125541834,-0.6154345650682824,1.0,1.0,4.0
2.477010613353096,1.9474953417279632,2.2623429734411022,0.46089844939167685,0.12122253873337695,-0.023534942343740494,0.03678925845084584,0.7390925672487869,0.5458643231742732,0.6865279000786151,-0.6630512377566512,-0.7595178456061784,-0.7301169011651272,5.0,0.0,4.0
2.263536558769376,2.32545101391873,2.313745003235698,0.46089844939167685,-1.0191630799623204,-0.26503363812749076,-0.7039818700850629,-0.5628848432314487,0.5064143517627896,-0.1831100470092922,-1.0042509516989355,-0.4269314235573727,-0.6809673285521938,1.0,1.0,4.0
1.943325476893796,1.9474953417279632,2.1595389138519105,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,0.21016424424119115,0.07246466623646909,0.15626085917135452,-0.6792988431824742,-0.7595178456061784,-0.7301169011651272,5.0,0.0,4.0
1.4096403404344964,1.0026061612510475,1.2034611596724296,0.46089844939167685,-0.9105549258008253,-0.9895297254787417,-1.017385039850255,0.9018397435588162,0.7036642088202081,0.8562133531689384,-0.4193371563693053,-0.5061186669023265,-0.4679858472294819,5.0,0.0,4.0
1.6231143950182163,1.1915839973464306,1.405985157063137,0.46089844939167685,-0.9105549258008253,-0.9895297254787417,-1.017385039850255,0.6373755820550184,0.5064143517627896,0.6228958551697439,-0.5493179997758898,-0.474443769564345,-0.549901801584371,5.0,0.0,4.0
1.5163773677263563,1.2860729153941222,1.4573871868577326,0.46089844939167685,-0.8834028872604516,-1.0163629138991586,-0.988893842598874,0.6780623761325257,0.466964380351306,0.6016851735334534,-0.5005751834984206,-0.6011433589162709,-0.5662849924553488,5.0,0.0,4.0
1.4096403404344964,1.1915839973464306,1.3545831272685411,0.46089844939167685,-0.9105549258008253,-1.0163629138991586,-1.017385039850255,0.45428500870623534,0.26971452329388756,0.38957835717054917,-0.5493179997758898,-0.6328182562542525,-0.5990513741973046,5.0,0.0,4.0
1.6231143950182163,1.4750507514895055,1.5735557741935187,0.46089844939167685,-0.8834028872604516,-1.0163629138991586,-1.017385039850255,0.37291142055122056,0.19081458047092018,0.30473563062538744,-0.5493179997758898,-0.6486557049232432,-0.6154345650682824,2.0,1.0,4.0
1.1961662858507764,1.4750507514895055,1.2682277172136198,0.46089844939167685,-0.639034540397088,-0.7480310296949912,-0.7324730673364441,0.6170321850162647,0.44723939464556417,0.5592638102608726,-0.581813210627536,-0.664493153592234,-0.6318177559392603,5.0,0.0,4.0
