Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
1.2801060787467111,0.9857525124317605,1.139318583685089,0.4006556837737781,-0.8065162592791405,-0.9819084362468332,-0.9425884086323113,-0.529585048989416,-0.6981842711534082,-0.6528411489845583,2.414409517055768,2.215214808094495,2.391157182210629,5.0,0.0,29.0
0.5077162708376458,0.6921286913421908,0.5947291315644515,0.4006556837737781,-0.05232803741975887,-0.21536700130136882,-0.16272483706885701,1.3545756879539972,1.1269327412179844,1.33346432385576,2.500766142709135,2.281792602833247,2.4783268876574938,5.0,0.0,29.0
0.7283990730973787,1.0836271194616172,0.9301877414477292,0.4006556837737781,0.47839700759239856,0.32405104551210606,0.4371702179799541,-0.14851883252895046,-0.349566414857749,-0.2555800544164946,2.7080220442772163,2.4815259870495026,2.6875341807299704,5.0,0.0,29.0
0.9490818753571117,1.0836271194616172,1.0013134593660193,0.4006556837737781,0.22700093363927137,0.06853723386361797,0.13722269045554852,-0.36022228611809803,-0.5546357420904897,-0.47628066250986334,2.6562080688851957,2.4315926409954383,2.6352323574618515,5.0,0.0,29.0
0.5077162708376458,0.10488104916305122,0.3112878377706689,0.4006556837737781,-0.7785833621732374,-0.8967371656973371,-0.8825989031274302,-0.06383745109329142,-0.08297628945518604,-0.07901956794179972,-0.5562584054200586,-0.5976970196177707,-0.5900467440721621,5.0,0.0,29.0
0.2870334685779129,0.3006302632227644,0.25820894380179576,0.4006556837737781,0.33873252206288346,0.153708504413114,0.25720170146531074,1.5027681054664006,1.2704812702809027,1.4658846887117811,-0.40081647924399777,-0.5144747761943308,-0.4505752153571776,5.0,0.0,29.0
2.162837287785643,1.86662397570047,2.1340170566617718,0.4006556837737781,-0.8065162592791405,-0.9251275892138358,-0.9125936558798707,-1.3763988633460063,-1.497954647361097,-1.535643581358033,0.2900365259829386,0.1679476198778756,0.2467824282177442,0.0,0.0,29.0
1.1697646776168447,0.7900032983720474,1.0193602833154363,0.4006556837737781,0.47839700759239856,0.32405104551210606,0.4371702179799541,-0.14851883252895046,-0.349566414857749,-0.2555800544164946,2.7080220442772163,2.4815259870495026,2.6875341807299704,5.0,0.0,29.0
0.2870334685779129,-0.09086816489666197,0.09897226189517647,0.4006556837737781,-1.9517650406211642,1.1189829039740689,-0.4026828590883814,-1.8421464612421308,1.311495135727451,-0.5866309665565477,-0.6771576813347724,1.0001700541122736,0.17704666386025195,0.0,0.0,29.0
0.7283990730973787,1.6708747616407567,1.1255180712531825,-1.4460212749398387,-0.8623820534909465,-1.0386892832798307,-1.032572666889633,-0.19085952324677993,-0.37007334758102306,-0.2776501152258315,-0.45263045463601803,-0.5644081222483948,-0.5028770386252968,5.0,0.0,29.0
0.1766920674480464,0.2027556561929078,0.25820894380179576,0.4006556837737781,0.2549338307451744,0.09692765738011663,0.1672174432079891,1.7356419044144629,1.4960575302369177,1.7307254184238234,-0.2281032279372637,-0.36467473803213923,-0.2936697455528202,0.0,0.0,29.0
0.7283990730973787,0.7900032983720474,0.7709510595411099,0.4006556837737781,-0.08026093452566184,-0.21536700130136882,-0.16272483706885701,1.3334053425950823,1.1269327412179844,1.311394263046423,2.500766142709135,2.281792602833247,2.4783268876574938,5.0,0.0,29.0
0.6180576719675123,0.3006302632227644,0.45247769572787117,0.4006556837737781,0.1432022423215623,-0.04502446020237676,0.04723843219822687,0.8041467086222135,0.5937524904128583,0.7596427428130013,2.7080220442772163,2.4648815383648146,2.6701002396405973,5.0,0.0,29.0
0.6180576719675123,0.5942540843123342,0.5947291315644515,0.4006556837737781,-1.2255097158676855,-1.407764788994313,-1.42250445267136,0.6771246364687251,0.511724759519762,0.6492924387663169,-0.33173117872130425,-0.4478969814555791,-0.3808394509996855,5.0,0.0,29.0
0.2870334685779129,0.10488104916305122,0.20513004983292268,-1.4460212749398387,-1.1975768187617826,-1.3509839419613159,-1.3625149471664788,-0.6566071211429046,-0.8007189347697785,-0.7631914530312426,-0.1762892525452434,-0.2648080459240115,-0.2065000401059551,0.0,0.0,29.0
1.1697646776168447,1.1815017264914738,1.309171044385484,0.4006556837737781,0.19906803653336835,0.06853723386361797,0.13722269045554852,-0.40256297683592757,-0.5546357420904897,-0.4983507233192002,2.6562080688851957,2.448237089680126,2.6177984163724783,5.0,0.0,29.0
1.6111302821363105,1.1815017264914738,1.4259446111170042,-1.4460212749398387,-1.421039995609007,-1.606497753609804,-1.6024729691860033,-0.16968917788786522,-0.3290594821344749,-0.2555800544164946,-0.21083190280659025,-0.3313858406627633,-0.27623580446344714,0.0,0.0,29.0
0.2870334685779129,0.3006302632227644,0.3112878377706689,0.4006556837737781,-2.2590269087860975,0.9770307863915757,-0.6426408811079058,-2.032679569472364,1.926703117425673,0.2078912225795796,-0.9189562331641999,0.8004366698960181,-0.3808394509996855,5.0,0.0,29.0
0.6180576719675123,0.5942540843123342,0.5660665288212604,0.4006556837737781,-1.3372413042912978,-1.521326483060308,-1.5124887109286818,-0.0003264150165471557,-0.16500402034828235,-0.07901956794179972,-0.2971885284599574,-0.41460808408620314,-0.3459715688209394,0.0,0.0,29.0
2.604202892305109,2.062373189760183,2.3633178786073032,0.4006556837737781,-0.8623820534909465,-1.0386892832798307,-1.032572666889633,1.1640425797237643,0.9628772794317916,1.134833776571728,-0.33173117872130425,-0.4478969814555791,-0.3982733920890586,3.0,1.0,29.0
0.6180576719675123,0.5942540843123342,0.614899111272623,0.4006556837737781,0.0035377567920472242,-0.1585861542683715,-0.07274057881153535,-0.444903667553757,-0.6161565402603119,-0.5424908449378738,2.621665418623849,2.3983037436260624,2.6003644752831057,2.0,1.0,29.0
0.9490818753571117,0.7900032983720474,0.8420767774594,-1.4460212749398387,-1.1696439216558794,-1.3509839419613159,-1.3325201944140386,-1.1223547190390293,-1.2518714546818082,-1.248732790836654,0.18640857519889814,0.06808092776974783,0.14217878168150594,2.0,1.0,29.0
0.6180576719675123,0.4963794772824776,0.5236034136461614,-1.4460212749398387,-1.1417110245499766,-1.3225935184448172,-1.3325201944140386,-0.6989478118607341,-0.8417328002163267,-0.8073315746499162,-0.14174660228389674,-0.2648080459240115,-0.18906609901658203,2.0,1.0,29.0
0.2870334685779129,0.9857525124317605,0.6647932716033637,0.4006556837737781,0.031470653897950195,-0.1301957307518728,-0.04274582605909478,1.2275536158005085,1.0243980776016137,1.2010439589997386,-0.5044444300280383,-0.6143414683024587,-0.5551788618934159,2.0,1.0,29.0
2.4938614911752426,1.9644985827303265,2.3070542510002974,0.4006556837737781,0.5063299046983016,0.35244146902860474,0.46716497073239455,-1.7574650798064717,-1.8875863691033041,-1.9329046759260964,1.3781300092153634,1.1999034383285292,1.3276867757588728,3.0,1.0,29.0
0.7283990730973787,0.6921286913421908,0.7783821046967528,-1.4460212749398387,-1.8400334521975523,-1.7200594476757984,-1.96241000221529,-1.0800140283211996,-0.10348322217846012,-0.8735417570779269,0.08278062441485759,0.3676810040941312,0.3339521336646094,1.0,1.0,29.0
1.721471683266177,1.6708747616407567,1.7624647988796598,0.4006556837737781,0.47839700759239856,0.32405104551210606,0.4371702179799541,-0.14851883252895046,-0.349566414857749,-0.2555800544164946,2.7252933694078894,2.4815259870495026,2.6875341807299704,2.0,1.0,29.0
0.2870334685779129,-0.09086816489666197,0.09897226189517647,0.4006556837737781,0.19906803653336835,0.04014681034711927,0.13722269045554852,1.5662791415431445,1.332002068450725,1.5320948711397915,-0.3490025038519777,-0.46454143014026705,-0.4157073331784316,1.0,1.0,29.0
0.5077162708376458,0.2027556561929078,0.39621406812086557,0.4006556837737781,-0.10819383163156489,-0.27214784833436617,-0.22271434257373807,-0.3813926314770128,-0.5546357420904897,-0.4983507233192002,2.6389367437545226,2.3983037436260624,2.6003644752831057,2.0,1.0,29.0
-0.37501493820128595,-0.09086816489666197,-0.2725799958869353,0.4006556837737781,0.19906803653336835,0.04014681034711927,0.10722793770310797,1.5451087961842298,1.3730159338972732,1.5541649319491282,-0.3662738289826511,-0.4478969814555791,-0.4157073331784316,2.0,1.0,29.0
0.5077162708376458,0.4963794772824776,0.5416502375955784,0.4006556837737781,0.19906803653336835,0.011756386830620606,0.10722793770310797,1.883834321926866,1.639606059299836,1.8631457832798446,-0.1072039520225499,-0.23151914855463557,-0.17163215792720898,1.0,1.0,29.0
2.0524958866557763,1.9644985827303265,2.0979234087629375,-1.4460212749398387,-0.7785833621732374,-0.9251275892138358,-0.9125936558798707,-1.3763988633460063,-1.497954647361097,-1.513573520548696,0.2900365259829386,0.1679476198778756,0.2467824282177442,1.0,1.0,29.0
0.7283990730973787,0.7900032983720474,0.8208452198718504,0.4006556837737781,0.1432022423215623,-0.016634036685878057,0.07723318495066744,0.8041467086222135,0.5732455576895843,0.7375726820036644,2.7080220442772163,2.4815259870495026,2.6701002396405973,2.0,1.0,29.0
0.6180576719675123,0.7900032983720474,0.7996136622843009,0.4006556837737781,-0.05232803741975887,-0.21536700130136882,-0.13273008431641642,-0.40256297683592757,-0.5956496075370379,-0.5204207841285371,2.621665418623849,2.3983037436260624,2.6003644752831057,1.0,1.0,29.0
-1.2577461472402178,-1.3632380562847977,-1.3235420964706226,0.4006556837737781,-0.7227175679614314,-0.8683467421808384,-0.8526041503749897,-0.02149676037546193,-0.18551095307155643,-0.10108962875113656,-0.5389870802893851,-0.6309859169871467,-0.5900467440721621,0.0,0.0,14.0
-0.37501493820128595,-0.6781158070758015,-0.5379744657313008,0.4006556837737781,-0.5830530824319162,-0.7547850481148436,-0.7026303866127869,0.3595694560850036,0.1631069032241028,0.27410140500759017,-0.5908010556814053,-0.6975637117258986,-0.6423485673402812,5.0,0.0,14.0
-0.9267219438506183,-1.0696142351952278,-0.9806524414317027,0.4006556837737781,0.22700093363927137,0.04014681034711927,0.13722269045554852,0.3807398014439184,0.18361383594737687,0.29617146581692705,-0.6944290064654458,-0.7974304038340263,-0.7469522138765194,5.0,0.0,14.0
-0.595697740461019,-0.09086816489666197,-0.4318166777935546,4.094009601201011,-2.3148927029979034,3.02114127957948,0.07723318495066744,-0.36022228611809803,1.619099126576562,0.9362032292876962,-0.9362275582948734,1.3829923738600969,-0.2065000401059551,0.0,0.0,14.0
-0.7060391415908854,-0.7759904141056582,-0.8033689355756664,0.4006556837737781,-0.5271872882201103,-0.6980042010818464,-0.6726356338603464,0.4442508375206627,0.2451346341171991,0.3623816482449376,-0.6080723808120787,-0.6975637117258986,-0.6597825084296541,5.0,0.0,14.0
-0.595697740461019,-0.5802412000459449,-0.5560212896807178,0.4006556837737781,-0.8903149505968493,-1.0670797067963294,-1.0625674196420734,-0.9106512654498815,-1.0468021274490673,-1.0280321827432848,-0.14174660228389674,-0.2648080459240115,-0.18906609901658203,5.0,0.0,14.0
-0.7060391415908854,-0.8738650211355147,-0.8214157595250834,0.4006556837737781,-0.6668517737496253,-0.6980042010818464,-0.7326251393652274,0.06318462106019711,0.2451346341171991,0.14168104015156896,-0.5908010556814053,-0.6476303656718346,-0.6423485673402812,5.0,0.0,14.0
-1.1474047461103514,-1.265363449254941,-1.2173843085328764,0.4006556837737781,0.11526934521565929,-0.04502446020237676,0.017243679445786333,0.46542118287957746,0.2656415668404732,0.3844517090542745,-0.6771576813347724,-0.7807859551493382,-0.7469522138765194,5.0,0.0,14.0
-0.9267219438506183,-1.0696142351952278,-0.9774677077935703,-1.4460212749398387,-1.3093084071853947,-0.07341488371887542,-0.3126986008310597,0.2325473839315151,1.2089604721110807,1.0465535333343805,-0.659886356204099,1.9322591804548,-0.4157073331784316,0.0,0.0,14.0
-1.037063344980485,-1.1674888422250844,-1.103795475439488,0.4006556837737781,-0.08026093452566184,-0.24375742481786752,-0.16272483706885701,-1.2917174819103472,-1.4364338491912747,-1.4252932773113485,-0.07266130176120304,-0.1982302511852596,-0.11933033465908979,5.0,0.0,14.0
-1.037063344980485,-0.7759904141056582,-0.9626056174822857,0.4006556837737781,0.1432022423215623,-0.016634036685878057,0.04723843219822687,0.3595694560850036,0.3066554322870213,0.3844517090542745,-0.7117003315961192,-0.7807859551493382,-0.7469522138765194,5.0,0.0,14.0
-0.48535633933115246,-0.7759904141056582,-0.644132253669047,0.4006556837737781,0.4225312133805925,0.23887977496261004,0.3471859597226324,-1.7998057705243014,-1.9286002345498523,-1.9549747367354333,0.8081762799031409,0.6506366317338265,0.7698006608989355,5.0,0.0,14.0
-0.8163805427207519,-0.9717396281653713,-0.8914798995639955,0.4006556837737781,-0.10819383163156489,-0.24375742481786752,-0.1927195898212975,-0.9318216108087963,-1.0878159928956153,-1.0501022435526217,-0.33173117872130425,-0.46454143014026705,-0.3982733920890586,5.0,0.0,14.0
-0.8163805427207519,-0.6781158070758015,-0.7853221116262493,0.4006556837737781,0.22700093363927137,0.06853723386361797,0.1672174432079891,0.6347839457508955,0.42969702862666576,0.5610121955289694,-0.6771576813347724,-0.7807859551493382,-0.7295182727871463,5.0,0.0,14.0
-1.1474047461103514,-1.265363449254941,-1.2630321573461074,0.4006556837737781,0.19906803653336835,0.04014681034711927,0.13722269045554852,0.9099984354167874,0.6962871540292286,0.8479229860503488,-0.6253437059427521,-0.7308526090952744,-0.6772164495190272,5.0,0.0,14.0
-1.1474047461103514,-1.0696142351952278,-1.103795475439488,0.4006556837737781,-0.8903149505968493,-1.0670797067963294,-1.0625674196420734,-0.8683105747320522,-1.0057882620025194,-0.9838920611246114,-0.19356057767591683,-0.28145249460869953,-0.22393398119532798,5.0,0.0,14.0
-1.1474047461103514,-1.3632380562847977,-1.2810789812955243,0.4006556837737781,-0.7506504650673345,-0.9251275892138358,-0.8825989031274302,0.06318462106019711,-0.10348322217846012,-0.012809385513789098,-0.5389870802893851,-0.6476303656718346,-0.5900467440721621,0.0,0.0,14.0
-0.8163805427207519,0.3006302632227644,0.08092543794575942,0.4006556837737781,-0.7506504650673345,-0.9535180127303344,-0.9125936558798707,0.1055253117780266,-0.08297628945518604,0.03133073610488464,-0.5389870802893851,-0.6476303656718346,-0.5900467440721621,0.0,0.0,14.0
-0.595697740461019,-0.6781158070758015,-0.6791643236885031,0.4006556837737781,-0.5551201853260131,-0.7547850481148436,-0.7026303866127869,0.3383991107260889,0.1631069032241028,0.27410140500759017,-0.5908010556814053,-0.6975637117258986,-0.6597825084296541,5.0,0.0,14.0
-0.7060391415908854,-0.9717396281653713,-0.8564478295445395,0.4006556837737781,0.4225312133805925,0.2672701984791087,0.3471859597226324,-1.7998057705243014,-1.9286002345498523,-1.9549747367354333,0.8081762799031409,0.6506366317338265,0.7698006608989355,5.0,0.0,14.0
-0.37501493820128595,-0.38449198598623174,-0.32565888985580843,0.4006556837737781,-0.5830530824319162,-0.7547850481148436,-0.7026303866127869,0.4019101468028332,0.2451346341171991,0.34031158743560075,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,5.0,0.0,14.0
-0.8163805427207519,-0.6781158070758015,-0.6621790776184641,-3.2926982336534554,-2.1752282174683883,-0.641223354048849,-0.6426408811079058,-0.3390519407591832,0.5322316922430361,-0.1452297503698103,-0.5908010556814053,0.5008365935716349,-0.572612802982789,5.0,0.0,14.0
-0.48535633933115246,-0.38449198598623174,-0.5167429081437513,0.4006556837737781,0.17113513942746536,0.011756386830620606,0.07723318495066744,0.7829763632632987,0.5732455576895843,0.7375726820036644,-0.6426150310734255,-0.7474970577799623,-0.7120843316977733,5.0,0.0,14.0
-1.037063344980485,-1.1674888422250844,-1.1398891233383222,0.4006556837737781,-0.21992542005517698,-0.38570954240036087,-0.3426933535835003,-1.2282064458336028,-1.3749130510214524,-1.3811531556926746,-0.08993262689187648,-0.2148746998699476,-0.13676427574846287,5.0,0.0,14.0
-1.037063344980485,-0.9717396281653713,-1.0156845114511588,0.4006556837737781,0.19906803653336835,0.153708504413114,0.1672174432079891,0.3807398014439184,0.819328750368873,0.45066189148228514,-0.7462429818574661,-0.7308526090952744,-0.7469522138765194,5.0,0.0,14.0
-0.9267219438506183,-0.8738650211355147,-0.9413740598947361,0.4006556837737781,-0.9461807448086554,-1.0670797067963294,-1.0625674196420734,-0.8683105747320522,-0.6981842711534082,-0.9618220003152744,-0.2281032279372637,-0.28145249460869953,-0.22393398119532798,5.0,0.0,14.0
-0.8163805427207519,0.7900032983720474,0.26882472259556983,0.4006556837737781,-0.08026093452566184,-0.27214784833436617,-0.1927195898212975,-1.2917174819103472,-1.4364338491912747,-1.4473633381206854,-0.05538997663052962,-0.18158580250057163,-0.10189639356971673,5.0,0.0,14.0
-0.2646735370714195,-0.38449198598623174,-0.30442733226825885,0.4006556837737781,-0.9182478477027524,-1.0954701303128276,-1.0625674196420734,-0.9106512654498815,-1.0673090601723412,-1.0280321827432848,-0.12447527715322333,-0.24816359723932355,-0.18906609901658203,5.0,0.0,14.0
-0.7060391415908854,-0.9717396281653713,-0.8564478295445395,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.6726356338603464,0.3595694560850036,0.3476692977335694,0.3623816482449376,-0.6426150310734255,-0.6975637117258986,-0.6597825084296541,5.0,0.0,14.0
-0.48535633933115246,-0.6781158070758015,-0.5730065357507569,0.4006556837737781,-0.9182478477027524,-1.0670797067963294,-1.0625674196420734,-0.9106512654498815,-1.0468021274490673,-1.0280321827432848,-0.14174660228389674,-0.2648080459240115,-0.18906609901658203,5.0,0.0,14.0
-1.037063344980485,-0.9717396281653713,-0.9976376875017418,0.4006556837737781,0.17113513942746536,0.011756386830620606,0.07723318495066744,0.6982949818276397,0.819328750368873,0.7155026211943276,-0.6426150310734255,-0.6975637117258986,-0.7120843316977733,5.0,0.0,14.0
-0.8163805427207519,-0.6781158070758015,-0.8214157595250834,0.4006556837737781,0.5063299046983016,0.35244146902860474,0.4371702179799541,-1.1223547190390293,-1.2723783874050822,-1.2708028516459908,-0.24537455306793712,-0.36467473803213923,-0.2936697455528202,2.0,1.0,14.0
-0.8163805427207519,-0.7759904141056582,-0.7927531567818916,0.4006556837737781,-0.35958990558469217,-0.4708808129498569,-0.46267236459326255,-0.7412885025785636,-0.7802120020465044,-0.8073315746499162,-0.4871731048973649,-0.497830327509643,-0.4680091564465506,3.0,1.0,14.0
-0.7060391415908854,-0.8738650211355147,-0.8214157595250834,0.4006556837737781,-0.9182478477027524,-1.0954701303128276,-1.0625674196420734,-0.8894809200909668,-1.0262951947257932,-1.0059621219339483,-0.15901792741457,-0.2648080459240115,-0.2065000401059551,2.0,1.0,14.0
-1.2577461472402178,-1.265363449254941,-1.3235420964706226,0.4006556837737781,0.3945983162746895,0.21048935144611136,0.3171912069701918,-1.3763988633460063,-1.518461580084371,-1.535643581358033,-0.0035760012385093434,-0.13165245644650772,-0.06702851139097062,3.0,1.0,14.0
-0.9267219438506183,-1.1674888422250844,-1.068763405420032,0.4006556837737781,-0.8903149505968493,-1.0954701303128276,-1.0625674196420734,-0.9106512654498815,-1.0673090601723412,-1.0501022435526217,-0.12447527715322333,-0.24816359723932355,-0.17163215792720898,3.0,1.0,14.0
-0.9267219438506183,-1.1674888422250844,-1.068763405420032,0.4006556837737781,0.4225312133805925,0.2672701984791087,0.3471859597226324,-1.7998057705243014,-1.9491071672731264,-1.97704479754477,1.101788807124589,0.933592259373522,1.0487437183289043,2.0,1.0,14.0
-0.9267219438506183,-0.8738650211355147,-0.9806524414317027,0.4006556837737781,-0.35958990558469217,-0.556052083499353,-0.4926671173457031,0.06318462106019711,-0.12399015490173418,-0.012809385513789098,-0.6253437059427521,-0.7142081604105863,-0.6772164495190272,3.0,1.0,14.0
-0.8163805427207519,-0.9717396281653713,-0.9095267235134126,0.4006556837737781,-0.5551201853260131,-0.6980042010818464,-0.6426408811079058,-0.0003264150165471557,-0.16500402034828235,-0.07901956794179972,-0.573529730550732,-0.6809192630412106,-0.6423485673402812,2.0,1.0,14.0
-0.9267219438506183,-1.0696142351952278,-1.0263002902449336,0.4006556837737781,-0.8903149505968493,-1.0670797067963294,-1.0625674196420734,-0.9106512654498815,-1.0673090601723412,-1.0280321827432848,-0.12447527715322333,-0.24816359723932355,-0.18906609901658203,3.0,1.0,14.0
-1.037063344980485,-0.8738650211355147,-0.9838371750698353,0.4006556837737781,0.33873252206288346,0.153708504413114,0.25720170146531074,-1.1646954097568585,-1.3133922528516302,-1.314942973264664,2.2589675908797076,2.0487703212476154,2.2342517124062713,2.0,1.0,14.0
-1.1474047461103514,-1.1674888422250844,-1.103795475439488,0.4006556837737781,-0.4713214940083042,-0.6696137775653477,-0.6126461283554653,-0.0003264150165471557,-0.16500402034828235,-0.07901956794179972,-0.5908010556814053,-0.6975637117258986,-0.6423485673402812,3.0,1.0,14.0
-0.595697740461019,-0.7759904141056582,-0.7152579715873372,0.4006556837737781,0.22700093363927137,0.06853723386361797,0.13722269045554852,0.6559542911098103,0.45020396134993984,0.6051523171476432,-0.6771576813347724,-0.7807859551493382,-0.7295182727871463,2.0,1.0,14.0
-1.2577461472402178,-1.3632380562847977,-1.3161110513149805,0.4006556837737781,-0.6109859795378193,-0.7831754716313423,-0.7326251393652274,-0.5719257397072455,-0.7391981365999563,-0.6969812706032319,-0.4180878043746712,-0.5144747761943308,-0.4680091564465506,3.0,1.0,14.0
-0.37501493820128595,-0.6781158070758015,-0.5379744657313008,0.4006556837737781,0.22700093363927137,0.06853723386361797,0.13722269045554852,0.6559542911098103,0.45020396134993984,0.6051523171476432,-0.659886356204099,-0.7807859551493382,-0.7295182727871463,2.0,1.0,14.0
-0.595697740461019,-0.7759904141056582,-0.6791643236885031,0.4006556837737781,0.22700093363927137,0.06853723386361797,0.13722269045554852,0.6771246364687251,0.47071089407321387,0.62722237795698,-0.659886356204099,-0.7807859551493382,-0.7295182727871463,2.0,1.0,14.0
-1.037063344980485,-1.265363449254941,-1.1749211933577781,0.4006556837737781,0.059403551003853236,0.06853723386361797,0.04723843219822687,-0.7624588479374783,-0.08297628945518604,-0.5424908449378738,-0.6944290064654458,-0.5644081222483948,-0.5900467440721621,3.0,1.0,14.0
-0.8163805427207519,-0.8738650211355147,-0.8564478295445395,0.4006556837737781,0.31079962495698044,0.153708504413114,0.25720170146531074,-1.7998057705243014,-1.9286002345498523,-1.97704479754477,0.894532905556508,0.7172144264725783,0.8395364252564277,2.0,1.0,14.0
-0.9267219438506183,-0.8738650211355147,-0.877679387132089,0.4006556837737781,-0.387522802690595,-0.5276616599828543,-0.4926671173457031,-0.7201181572196488,-0.8827466656628747,-0.8294016354592532,-0.40081647924399777,-0.5144747761943308,-0.4680091564465506,3.0,1.0,14.0
-0.2646735370714195,-0.18874277192651856,-0.14837538399977204,0.4006556837737781,-0.5271872882201103,-0.6980042010818464,-0.6426408811079058,0.19020669321368563,0.04006530688445839,0.14168104015156896,-0.6080723808120787,-0.6975637117258986,-0.6597825084296541,5.0,0.0,11.0
-0.48535633933115246,-0.6781158070758015,-0.609100183649591,0.4006556837737781,2.014706348417065,1.8855243389195333,2.0568868666117437,0.2537177292904299,0.060572239607732455,0.1858211617702427,-0.38354515411332435,-0.497830327509643,-0.4331412742678047,0.0,0.0,11.0
-0.8163805427207519,-0.48236659301608836,-0.6865953688441454,0.4006556837737781,-0.19199252294927394,-0.3573191188838622,-0.3126986008310597,0.8253170539811282,0.6347663558594064,0.7817128036223381,-0.5908010556814053,-0.6975637117258986,-0.6597825084296541,5.0,0.0,11.0
-0.7060391415908854,-0.6781158070758015,-0.6972111476379201,0.4006556837737781,-0.6389188766437223,-0.8115658951478409,-0.762619892117668,-0.7412885025785636,-0.9032535983861489,-0.8735417570779269,2.3798668667944214,2.165281462040431,2.3562893000318827,5.0,0.0,11.0
-1.2577461472402178,-0.5802412000459449,-1.0082534662955165,0.4006556837737781,-0.4154556997964981,-0.6128329305323502,-0.5526566228505841,0.4230804921617479,0.22462770139392502,0.3623816482449376,2.673479394015869,2.448237089680126,2.6526662985512246,5.0,0.0,11.0
0.6180576719675123,0.3006302632227644,0.43867718329596467,0.4006556837737781,-0.8344491563850436,-1.0386892832798307,-1.0025779141371924,-1.566931971576239,-1.6825170418705635,-1.712204067832728,1.2226880830393028,1.0501034001663376,1.1882152470438887,0.0,0.0,11.0
0.2870334685779129,0.007006442133194629,0.18389849224537314,-1.4460212749398387,-0.5830530824319162,-0.7547850481148436,-0.7026303866127869,0.19020669321368563,-0.0009485585620897618,0.1196109793422321,-0.573529730550732,-0.6809192630412106,-0.6423485673402812,5.0,0.0,11.0
-0.9267219438506183,-0.6781158070758015,-0.8384010055951224,0.4006556837737781,-0.21992542005517698,-0.38570954240036087,-0.3426933535835003,-0.6777774665018192,-0.8417328002163267,-0.8073315746499162,2.500766142709135,2.281792602833247,2.4783268876574938,0.0,0.0,11.0
0.2870334685779129,0.398504870252621,0.382413555688959,-1.4460212749398387,-0.5830530824319162,-0.7547850481148436,-0.7026303866127869,0.19020669321368563,-0.0009485585620897618,0.1196109793422321,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,5.0,0.0,11.0
0.2870334685779129,0.007006442133194629,0.18708322588350565,0.4006556837737781,-1.72830186377394,1.6867913743040426,0.46716497073239455,-0.9953326468855406,0.6347663558594064,-0.10108962875113656,1.8789984380048923,2.5813926791576303,2.6701002396405973,5.0,0.0,11.0
-0.7060391415908854,-0.8738650211355147,-0.8033689355756664,0.4006556837737781,-0.19199252294927394,-0.3573191188838622,-0.28270384807861915,-0.3813926314770128,-0.5751426748137638,-0.4983507233192002,2.621665418623849,2.3983037436260624,2.582930534193732,0.0,0.0,11.0
-0.154332135941553,-0.38449198598623174,-0.30761206590639134,-1.4460212749398387,-0.5271872882201103,-0.6980042010818464,-0.6426408811079058,0.21137703857260037,0.019558374161184312,0.14168104015156896,-0.5908010556814053,-0.6975637117258986,-0.6597825084296541,5.0,0.0,11.0
-0.8163805427207519,-0.7759904141056582,-0.8564478295445395,0.4006556837737781,-0.21992542005517698,-0.38570954240036087,-0.3426933535835003,-0.6777774665018192,-0.8417328002163267,-0.8073315746499162,2.500766142709135,2.281792602833247,2.4783268876574938,0.0,0.0,11.0
-0.04399073481168655,-0.18874277192651856,-0.11334331398031597,-1.4460212749398387,-0.5271872882201103,-0.6980042010818464,-0.6426408811079058,0.21137703857260037,0.019558374161184312,0.14168104015156896,-0.6080723808120787,-0.6975637117258986,-0.6597825084296541,5.0,0.0,11.0
-1.037063344980485,-1.265363449254941,-1.1749211933577781,0.4006556837737781,-0.6668517737496253,-0.8399563186643396,-0.7926146448701086,-0.7201181572196488,-0.8622397329396007,-0.8294016354592532,2.3798668667944214,2.181925910725119,2.3562893000318827,5.0,0.0,11.0
-0.04399073481168655,-0.38449198598623174,-0.21950110191806219,-1.4460212749398387,0.8135917728632349,1.7719626448535388,1.6669550808300166,-0.10617814181112097,1.7011268574696583,0.1858211617702427,-0.659886356204099,-0.18158580250057163,-0.5377449208040429,5.0,0.0,11.0
-0.9267219438506183,-0.8738650211355147,-0.877679387132089,0.4006556837737781,-0.21992542005517698,-0.38570954240036087,-0.3426933535835003,-0.6777774665018192,-0.8417328002163267,-0.8073315746499162,2.500766142709135,2.281792602833247,2.4783268876574938,0.0,0.0,11.0
-0.37501493820128595,-0.48236659301608836,-0.4848955717624277,-1.4460212749398387,-0.5830530824319162,-0.7547850481148436,-0.7326251393652274,0.19020669321368563,0.019558374161184312,0.1196109793422321,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,5.0,0.0,11.0
-0.37501493820128595,-0.48236659301608836,-0.46684874781301067,0.4006556837737781,-0.6668517737496253,-0.8399563186643396,-0.7926146448701086,-0.7201181572196488,-0.8827466656628747,-0.8294016354592532,2.3798668667944214,2.165281462040431,2.3562893000318827,5.0,0.0,11.0
